vessel_id,timestamp,lon,lat,sog,cog
vessel_000082,2020-01-01 12:39:22,121.95320666666667,29.963156666666666,15.0,76.0999984741211
vessel_000082,2020-01-01 12:39:29,121.95373666666669,29.96329166666667,15.0,74.5999984741211
vessel_000082,2020-01-01 12:39:34,121.95413,29.963379999999997,15.0,74.80000305175781
vessel_000082,2020-01-01 12:39:43,121.954655,29.96350833333333,14.899999618530273,75.4000015258789
vessel_000082,2020-01-01 12:39:50,121.955045,29.963611666666665,14.899999618530273,73.9000015258789
vessel_000082,2020-01-01 12:39:57,121.95556833333332,29.96374,14.899999618530273,74.0999984741211
vessel_000082,2020-01-01 12:40:01,121.95603333333334,29.96384,14.800000190734865,75.19999694824219
vessel_000082,2020-01-01 12:40:06,121.95642,29.96391833333333,14.800000190734865,77.0
vessel_000082,2020-01-01 12:40:11,121.95694499999999,29.964035,14.699999809265135,75.80000305175781
vessel_000082,2020-01-01 12:40:16,121.95733333333334,29.964125,14.699999809265135,75.0999984741211
vessel_000096,2020-01-01 00:07:38,122.04208333333334,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 00:40:36,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 01:33:04,122.0421,29.89115,0.0,109.0
vessel_000096,2020-01-01 01:42:31,122.0421,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 02:06:14,122.0421,29.89115,0.0,109.0
vessel_000096,2020-01-01 02:08:27,122.04208333333334,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 02:09:01,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 02:20:00,122.06926666666666,29.91108333333333,1.8999999761581416,239.6999969482422
vessel_000096,2020-01-01 02:41:46,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 03:29:14,122.20416666666668,29.84255,13.699999809265135,146.60000610351562
vessel_000096,2020-01-01 03:42:05,122.0421,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 04:15:35,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 04:21:01,122.04211666666669,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 04:50:25,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 05:36:02,122.04208333333334,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 12:43:59,122.0421,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 12:44:25,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 12:44:55,122.0421,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 12:45:25,122.0421,29.89116666666667,0.0,109.0
vessel_000096,2020-01-01 14:46:02,122.04211666666669,29.89116666666667,0.0,110.0
vessel_000096,2020-01-01 18:08:03,122.16585,29.90213333333333,13.600000381469727,149.60000610351562
vessel_000096,2020-01-01 18:11:36,122.16585,29.90213333333333,13.600000381469727,149.60000610351562
vessel_000096,2020-01-01 20:55:24,122.04211666666669,29.89116666666667,0.0,110.0
vessel_000099,2020-01-01 00:02:36,122.03685666666668,29.892831666666666,0.0,207.1999969482422
vessel_000099,2020-01-01 00:05:33,122.03689833333334,29.89283833333333,0.0,207.1999969482422
vessel_000099,2020-01-01 00:11:38,122.03686666666668,29.892795,0.0,207.1999969482422
vessel_000099,2020-01-01 00:14:35,122.03686166666668,29.89282333333333,0.0,207.1999969482422
vessel_000099,2020-01-01 00:32:36,122.03681333333333,29.892825,0.0,207.1999969482422
vessel_000099,2020-01-01 00:35:37,122.03684833333334,29.89279166666667,0.0,207.1999969482422
vessel_000099,2020-01-01 00:41:38,122.03692,29.89278333333333,0.0,207.1999969482422
vessel_000099,2020-01-01 00:47:33,122.03687833333332,29.892796666666666,0.0,207.1999969482422
vessel_000099,2020-01-01 00:53:37,122.036795,29.89279833333333,0.0,207.1999969482422
vessel_000099,2020-01-01 00:59:37,122.03686333333332,29.892775,0.0,207.1999969482422
vessel_000099,2020-01-01 01:03:03,122.03685,29.89281166666667,0.0,207.1999969482422
vessel_000099,2020-01-01 01:08:33,122.03687,29.89280833333333,0.0,207.1999969482422
vessel_000099,2020-01-01 01:11:33,122.03684666666666,29.892825,0.0,207.1999969482422
vessel_000099,2020-01-01 01:14:33,122.03686333333332,29.89279333333333,0.0,207.1999969482422
vessel_000099,2020-01-01 01:23:33,122.0369,29.89278,0.0,207.1999969482422
vessel_000099,2020-01-01 01:26:33,122.036855,29.89278166666667,0.0,207.1999969482422
vessel_000099,2020-01-01 01:32:37,122.03686166666668,29.89280333333333,0.0,207.1999969482422
vessel_000099,2020-01-01 01:35:38,122.03684666666666,29.89277166666667,0.0,207.1999969482422
vessel_000099,2020-01-01 01:38:37,122.03685333333334,29.89282,0.0,207.1999969482422
vessel_000099,2020-01-01 01:41:33,122.036855,29.89278833333333,0.0,207.1999969482422
vessel_000099,2020-01-01 01:44:37,122.03685166666666,29.892795,0.0,207.1999969482422
vessel_000099,2020-01-01 01:50:35,122.03686166666668,29.89281833333333,0.0,207.1999969482422
vessel_000099,2020-01-01 01:53:36,122.03685833333333,29.89281166666667,0.0,207.1999969482422
vessel_000099,2020-01-01 01:59:39,122.03687,29.892825,0.0,207.1999969482422
vessel_000099,2020-01-01 02:02:39,122.03686333333332,29.89281166666667,0.0,207.1999969482422
vessel_000106,2020-01-01 19:52:59,122.2735,29.78225,11.100000381469727,311.5
vessel_000106,2020-01-01 19:53:11,122.27303333333332,29.782616666666666,11.100000381469727,312.0
vessel_000106,2020-01-01 19:53:13,122.2729,29.78273333333333,11.100000381469727,311.5
vessel_000106,2020-01-01 19:53:20,122.27258333333332,29.78296666666667,11.100000381469727,311.5
vessel_000106,2020-01-01 19:53:31,122.27215,29.78331666666667,11.100000381469727,312.0
vessel_000106,2020-01-01 19:53:40,122.2717,29.78365,11.100000381469727,312.0
vessel_000106,2020-01-01 19:53:51,122.27126666666666,29.784000000000002,11.100000381469727,311.5
vessel_000106,2020-01-01 19:53:59,122.27086666666666,29.7843,11.100000381469727,311.5
vessel_000106,2020-01-01 19:54:10,122.27038333333331,29.78468333333333,11.100000381469727,312.0
vessel_000106,2020-01-01 19:54:13,122.27025,29.78478333333333,11.0,312.5
vessel_000106,2020-01-01 19:54:20,122.26993333333333,29.78503333333333,11.100000381469727,311.5
vessel_000106,2020-01-01 19:54:30,122.26955,29.78533333333333,11.100000381469727,312.0
vessel_000106,2020-01-01 19:54:31,122.2695,29.78536666666667,11.100000381469727,311.5
vessel_000106,2020-01-01 19:54:40,122.26906666666666,29.785716666666666,11.100000381469727,311.5
vessel_000106,2020-01-01 19:54:50,122.26861666666667,29.78605,11.100000381469727,311.5
vessel_000106,2020-01-01 19:54:59,122.26821666666666,29.78635,11.100000381469727,311.5
vessel_000106,2020-01-01 19:55:10,122.26773333333334,29.78673333333333,11.100000381469727,311.0
vessel_000106,2020-01-01 19:55:14,122.2676,29.78683333333333,11.100000381469727,311.5
vessel_000106,2020-01-01 19:55:22,122.26728333333334,29.78706666666667,11.100000381469727,311.0
vessel_000106,2020-01-01 19:55:32,122.26688333333334,29.78738333333333,11.100000381469727,311.0
vessel_000106,2020-01-01 19:55:33,122.26685,29.787416666666665,11.0,311.0
vessel_000106,2020-01-01 19:55:43,122.26645,29.787716666666668,11.100000381469727,311.0
vessel_000106,2020-01-01 19:55:52,122.26595,29.78808333333333,11.100000381469727,311.0
vessel_000106,2020-01-01 19:55:59,122.26555,29.78838333333333,11.100000381469727,310.3999938964844
vessel_000106,2020-01-01 19:56:10,122.2651,29.78873333333333,11.100000381469727,310.3999938964844
vessel_000114,2020-01-01 00:09:27,122.04228333333332,29.8911,0.0,171.6999969482422
vessel_000114,2020-01-01 00:09:27,122.04228333333332,29.8911,0.0,171.6999969482422
vessel_000114,2020-01-01 00:15:25,122.04228333333332,29.89108333333333,0.0,315.0
vessel_000114,2020-01-01 00:15:27,122.04228333333332,29.89108333333333,0.0,301.5
vessel_000114,2020-01-01 00:21:26,122.0423,29.89108333333333,0.10000000149011612,329.6000061035156
vessel_000114,2020-01-01 00:27:26,122.0423,29.8911,0.10000000149011612,344.5
vessel_000114,2020-01-01 00:27:27,122.0423,29.8911,0.10000000149011612,346.79998779296875
vessel_000114,2020-01-01 00:33:26,122.0423,29.89108333333333,0.0,237.8999938964844
vessel_000114,2020-01-01 00:39:26,122.04228333333332,29.89108333333333,0.0,98.8000030517578
vessel_000114,2020-01-01 00:39:27,122.04228333333332,29.89108333333333,0.0,102.3000030517578
vessel_000114,2020-01-01 00:51:26,122.04228333333332,29.8911,0.0,77.0
vessel_000114,2020-01-01 01:03:25,122.04228333333332,29.8911,0.0,344.20001220703125
vessel_000114,2020-01-01 01:03:26,122.04228333333332,29.8911,0.0,348.8999938964844
vessel_000114,2020-01-01 01:21:26,122.04226666666666,29.8911,0.0,328.8999938964844
vessel_000114,2020-01-01 01:21:26,122.04226666666666,29.8911,0.0,328.8999938964844
vessel_000114,2020-01-01 01:27:26,122.04228333333332,29.8911,0.0,106.3000030517578
vessel_000114,2020-01-01 01:27:26,122.04228333333332,29.8911,0.0,106.3000030517578
vessel_000114,2020-01-01 01:33:26,122.04226666666666,29.8911,0.0,123.0
vessel_000114,2020-01-01 01:33:27,122.04226666666666,29.8911,0.0,114.4000015258789
vessel_000114,2020-01-01 01:39:26,122.04228333333332,29.8911,0.20000000298023224,214.1999969482422
vessel_000114,2020-01-01 01:39:27,122.04228333333332,29.8911,0.20000000298023224,197.8999938964844
vessel_000114,2020-01-01 01:51:26,122.04228333333332,29.8911,0.0,338.6000061035156
vessel_000114,2020-01-01 01:51:27,122.04226666666666,29.8911,0.0,344.20001220703125
vessel_000114,2020-01-01 02:03:35,122.04228333333332,29.891116666666665,0.0,217.8000030517578
vessel_000114,2020-01-01 02:09:26,122.0423,29.8911,0.10000000149011612,84.69999694824219
vessel_000156,2020-01-01 21:24:17,122.27481,29.782325,9.600000381469727,310.29998779296875
vessel_000156,2020-01-01 21:24:27,122.27442166666668,29.78260833333333,9.800000190734863,310.6000061035156
vessel_000156,2020-01-01 21:24:37,122.27398833333334,29.78293,9.899999618530273,310.70001220703125
vessel_000156,2020-01-01 21:24:48,122.27357833333332,29.783234999999998,10.0,310.5
vessel_000156,2020-01-01 21:24:57,122.27321166666668,29.7835,10.199999809265137,310.3999938964844
vessel_000156,2020-01-01 21:25:07,122.272755,29.78383333333333,10.399999618530273,310.1000061035156
vessel_000156,2020-01-01 21:25:17,122.27237,29.78411,10.5,309.79998779296875
vessel_000156,2020-01-01 21:25:27,122.27194166666666,29.784425,10.600000381469727,310.29998779296875
vessel_000156,2020-01-01 21:25:37,122.271455,29.784775,10.899999618530273,310.20001220703125
vessel_000156,2020-01-01 21:25:48,122.27100833333333,29.785091666666666,11.0,309.5
vessel_000156,2020-01-01 21:25:57,122.27059833333334,29.78538666666667,11.100000381469727,309.70001220703125
vessel_000156,2020-01-01 21:26:08,122.27009333333334,29.785754999999998,11.300000190734865,309.70001220703125
vessel_000156,2020-01-01 21:26:17,122.26967166666668,29.786061666666665,11.399999618530273,309.6000061035156
vessel_000156,2020-01-01 21:26:27,122.26920166666666,29.78640666666667,11.600000381469727,309.8999938964844
vessel_000156,2020-01-01 21:26:37,122.26867166666666,29.786791666666666,11.800000190734865,309.79998779296875
vessel_000156,2020-01-01 21:26:48,122.26818166666666,29.787135,11.800000190734865,308.8999938964844
vessel_000156,2020-01-01 21:26:57,122.26773833333333,29.78744833333333,11.899999618530273,308.70001220703125
vessel_000156,2020-01-01 21:27:08,122.26718999999999,29.787834999999998,12.0,309.0
vessel_000156,2020-01-01 21:27:17,122.26673833333334,29.78815333333333,12.0,309.0
vessel_000156,2020-01-01 21:27:27,122.26623000000001,29.78850833333333,12.100000381469727,308.79998779296875
vessel_000156,2020-01-01 21:27:37,122.26566833333334,29.788909999999998,12.199999809265135,308.70001220703125
vessel_000156,2020-01-01 21:27:48,122.26516166666669,29.789266666666666,12.199999809265135,308.70001220703125
vessel_000156,2020-01-01 21:27:57,122.26470166666668,29.789591666666666,12.300000190734865,309.0
vessel_000156,2020-01-01 21:28:07,122.26414333333334,29.78997833333333,12.199999809265135,308.79998779296875
vessel_000156,2020-01-01 21:28:17,122.26368333333332,29.790296666666666,12.199999809265135,308.6000061035156
vessel_000219,2020-01-01 08:30:05,122.27421666666666,29.78233333333333,10.699999809265137,303.0
vessel_000219,2020-01-01 08:30:14,122.27365,29.78266666666667,10.699999809265137,303.0
vessel_000219,2020-01-01 08:30:24,122.27331666666667,29.78288333333333,10.699999809265137,304.0
vessel_000219,2020-01-01 08:30:53,122.27186666666668,29.78393333333333,10.699999809265137,310.0
vessel_000219,2020-01-01 08:31:05,122.2716,29.784116666666666,10.699999809265137,309.0
vessel_000219,2020-01-01 08:31:14,122.27101666666668,29.78453333333333,10.800000190734863,309.0
vessel_000219,2020-01-01 08:31:22,122.27066666666668,29.7848,10.800000190734863,309.0
vessel_000219,2020-01-01 08:31:37,122.27001666666666,29.78518333333333,10.800000190734863,309.0
vessel_000219,2020-01-01 08:31:45,122.26986666666667,29.78538333333333,10.800000190734863,310.0
vessel_000219,2020-01-01 08:31:52,122.26943333333334,29.785716666666666,10.800000190734863,311.0
vessel_000219,2020-01-01 08:32:04,122.26888333333332,29.786166666666666,10.899999618530273,312.0
vessel_000219,2020-01-01 08:32:22,122.26806666666668,29.78681666666667,10.899999618530273,312.0
vessel_000219,2020-01-01 08:32:33,122.26771666666669,29.7871,10.899999618530273,312.0
vessel_000219,2020-01-01 08:32:47,122.2672,29.787516666666665,11.0,312.0
vessel_000219,2020-01-01 08:32:54,122.26681666666668,29.78783333333333,11.0,312.0
vessel_000219,2020-01-01 08:33:04,122.2663,29.78825,11.0,313.0
vessel_000219,2020-01-01 08:33:14,122.26578333333332,29.78866666666667,11.0,313.0
vessel_000219,2020-01-01 08:33:25,122.26543333333332,29.78895,11.100000381469727,313.0
vessel_000219,2020-01-01 08:33:47,122.26465,29.7896,11.100000381469727,312.0
vessel_000219,2020-01-01 08:33:52,122.2642,29.78995,11.100000381469727,312.0
vessel_000219,2020-01-01 08:34:04,122.26371666666668,29.79033333333333,11.100000381469727,312.0
vessel_000219,2020-01-01 08:34:22,122.26288333333332,29.791,11.199999809265137,312.0
vessel_000219,2020-01-01 08:34:33,122.26226666666666,29.79148333333333,11.199999809265137,312.0
vessel_000219,2020-01-01 08:35:22,122.26016666666666,29.79315,11.300000190734865,312.0
vessel_000219,2020-01-01 08:35:33,122.25973333333332,29.7935,11.300000190734865,313.0
vessel_000239,2020-01-01 09:13:51,122.27354666666666,29.78237666666667,11.0,310.3999938964844
vessel_000239,2020-01-01 09:15:02,122.27036833333334,29.784741666666665,11.0,310.0
vessel_000239,2020-01-01 09:15:31,122.269075,29.78569833333333,11.100000381469727,310.0
vessel_000239,2020-01-01 09:15:42,122.26858166666666,29.786065,11.100000381469727,309.5
vessel_000239,2020-01-01 09:15:51,122.268175,29.78635833333333,11.100000381469727,309.5
vessel_000239,2020-01-01 09:16:11,122.26727166666667,29.78702166666667,11.100000381469727,309.70001220703125
vessel_000239,2020-01-01 09:16:21,122.26682166666667,29.78735833333333,11.100000381469727,309.8999938964844
vessel_000239,2020-01-01 09:16:31,122.266415,29.787661666666665,11.100000381469727,310.1000061035156
vessel_000239,2020-01-01 09:16:44,122.26591666666668,29.78802833333333,11.100000381469727,309.3999938964844
vessel_000239,2020-01-01 09:16:51,122.26550333333331,29.78832333333333,11.100000381469727,308.8999938964844
vessel_000239,2020-01-01 09:17:11,122.26453500000001,29.789016666666665,11.100000381469727,308.8999938964844
vessel_000239,2020-01-01 09:17:31,122.26361000000001,29.789675,11.100000381469727,309.29998779296875
vessel_000239,2020-01-01 09:18:02,122.26220500000001,29.790654999999997,11.100000381469727,307.1000061035156
vessel_000239,2020-01-01 09:18:22,122.26130500000001,29.791255,11.100000381469727,307.3999938964844
vessel_000239,2020-01-01 09:18:31,122.26078833333334,29.7916,11.100000381469727,308.0
vessel_000239,2020-01-01 09:18:43,122.260375,29.791895,11.100000381469727,308.5
vessel_000239,2020-01-01 09:18:51,122.25986999999999,29.792254999999997,11.100000381469727,308.8999938964844
vessel_000239,2020-01-01 09:19:19,122.25895333333334,29.7929,11.100000381469727,308.8999938964844
vessel_000239,2020-01-01 09:19:33,122.25804333333332,29.79356333333333,11.100000381469727,309.3999938964844
vessel_000239,2020-01-01 09:20:25,122.25580166666668,29.79523,11.100000381469727,309.79998779296875
vessel_000239,2020-01-01 09:20:32,122.255325,29.79558166666667,11.100000381469727,309.8999938964844
vessel_000239,2020-01-01 09:20:42,122.254875,29.79591333333333,11.100000381469727,310.0
vessel_000239,2020-01-01 09:20:55,122.25442166666667,29.79624333333333,11.100000381469727,310.1000061035156
vessel_000239,2020-01-01 09:21:26,122.253115,29.79720666666667,11.100000381469727,310.0
vessel_000239,2020-01-01 09:21:37,122.25261666666668,29.79757,11.100000381469727,309.8999938964844
vessel_000296,2020-01-01 12:09:02,122.27321,29.78261,9.300000190734863,309.79998779296875
vessel_000296,2020-01-01 12:09:09,122.27287333333334,29.782853333333332,9.300000190734863,309.79998779296875
vessel_000296,2020-01-01 12:09:17,122.27245833333332,29.78315333333333,9.199999809265137,309.79998779296875
vessel_000296,2020-01-01 12:09:24,122.272125,29.78339333333333,9.199999809265137,309.79998779296875
vessel_000296,2020-01-01 12:09:39,122.27167833333333,29.783711666666665,9.100000381469727,309.79998779296875
vessel_000296,2020-01-01 12:09:47,122.27134333333332,29.78395166666667,9.100000381469727,309.79998779296875
vessel_000296,2020-01-01 12:09:55,122.27097333333332,29.784215000000003,9.0,309.8999938964844
vessel_000296,2020-01-01 12:10:03,122.27064333333334,29.784451666666666,9.0,309.20001220703125
vessel_000296,2020-01-01 12:10:14,122.270225,29.78474833333333,9.0,308.6000061035156
vessel_000296,2020-01-01 12:10:23,122.26987833333334,29.78499833333333,9.100000381469727,309.20001220703125
vessel_000296,2020-01-01 12:10:36,122.26943666666666,29.78530333333333,9.300000190734863,309.20001220703125
vessel_000296,2020-01-01 12:10:44,122.26907666666666,29.78556333333333,9.5,308.6000061035156
vessel_000296,2020-01-01 12:10:55,122.26862166666666,29.78588333333333,9.699999809265137,308.5
vessel_000296,2020-01-01 12:11:03,122.2682,29.78617333333333,9.800000190734863,309.1000061035156
vessel_000296,2020-01-01 12:11:15,122.26777666666666,29.78647166666667,10.0,309.1000061035156
vessel_000296,2020-01-01 12:11:23,122.26738833333332,29.78673833333333,10.199999809265137,309.1000061035156
vessel_000296,2020-01-01 12:11:34,122.26690500000001,29.78707,10.300000190734863,308.0
vessel_000296,2020-01-01 12:11:44,122.26650833333332,29.78734333333333,10.399999618530273,307.3999938964844
vessel_000296,2020-01-01 12:11:55,122.26598833333334,29.78773,10.600000381469727,308.29998779296875
